-471.00E-06,-589.57286E-03,+406.35679E-03
-470.00E-06,-593.59296E-03,+400.32664E-03
-469.00E-06,-589.57286E-03,+398.31659E-03
-468.00E-06,-589.57286E-03,+404.34674E-03
-467.00E-06,-589.57286E-03,+390.27639E-03
-466.00E-06,-589.57286E-03,+388.26634E-03
-465.00E-06,-589.57286E-03,+386.25629E-03
-464.00E-06,-581.53266E-03,+388.26634E-03
-463.00E-06,-589.57286E-03,+372.18594E-03
-462.00E-06,-589.57286E-03,+372.18594E-03
-461.00E-06,-589.57286E-03,+372.18594E-03
-460.00E-06,-589.57286E-03,+364.14574E-03
-459.00E-06,-589.57286E-03,+364.14574E-03
-458.00E-06,-589.57286E-03,+356.10554E-03
-457.00E-06,-597.61306E-03,+356.10554E-03
-456.00E-06,-597.61306E-03,+348.06534E-03
-455.00E-06,-597.61306E-03,+348.06534E-03
-454.00E-06,-589.57286E-03,+348.06534E-03
-453.00E-06,-589.57286E-03,+348.06534E-03
-452.00E-06,-597.61306E-03,+348.06534E-03
-451.00E-06,-595.60301E-03,+340.02513E-03
-450.00E-06,-593.59296E-03,+331.98493E-03
-449.00E-06,-591.58291E-03,+331.98493E-03
-448.00E-06,-589.57286E-03,+331.98493E-03
-447.00E-06,-589.57286E-03,+323.94473E-03
-446.00E-06,-589.57286E-03,+323.94473E-03
-445.00E-06,-591.58291E-03,+321.93468E-03
-444.00E-06,-597.61306E-03,+315.90453E-03
-443.00E-06,-589.57286E-03,+321.93468E-03
-442.00E-06,-593.59296E-03,+311.88443E-03
-441.00E-06,-589.57286E-03,+309.87438E-03
-440.00E-06,-589.57286E-03,+307.86433E-03
-439.00E-06,-599.62311E-03,+307.86433E-03
-438.00E-06,-589.57286E-03,+303.84423E-03
-437.00E-06,-591.58291E-03,+299.82413E-03
-436.00E-06,-581.53266E-03,+307.86433E-03
-435.00E-06,-589.57286E-03,+299.82413E-03
-434.00E-06,-589.57286E-03,+291.78393E-03
-433.00E-06,-589.57286E-03,+299.82413E-03
-432.00E-06,-597.61306E-03,+299.82413E-03
-431.00E-06,-595.60301E-03,+297.81408E-03
-430.00E-06,-589.57286E-03,+295.80403E-03
-429.00E-06,-595.60301E-03,+291.78393E-03
-428.00E-06,-589.57286E-03,+299.82413E-03
-427.00E-06,-591.58291E-03,+297.81408E-03
-426.00E-06,-589.57286E-03,+295.80403E-03
-425.00E-06,-595.60301E-03,+293.79398E-03
-424.00E-06,-589.57286E-03,+291.78393E-03
-423.00E-06,-589.57286E-03,+297.81408E-03
-422.00E-06,-589.57286E-03,+287.76383E-03
-421.00E-06,-595.60301E-03,+293.79398E-03
-420.00E-06,-589.57286E-03,+291.78393E-03
-419.00E-06,-591.58291E-03,+297.81408E-03
-418.00E-06,-593.59296E-03,+291.78393E-03
-417.00E-06,-585.55276E-03,+293.79398E-03
-416.00E-06,-581.53266E-03,+291.78393E-03
-415.00E-06,-589.57286E-03,+289.77388E-03
-414.00E-06,-589.57286E-03,+287.76383E-03
-413.00E-06,-597.61306E-03,+291.78393E-03
-412.00E-06,-589.57286E-03,+299.82413E-03
-411.00E-06,-589.57286E-03,+299.82413E-03
-410.00E-06,-589.57286E-03,+295.80403E-03
-409.00E-06,-595.60301E-03,+299.82413E-03
-408.00E-06,-589.57286E-03,+299.82413E-03
-407.00E-06,-591.58291E-03,+301.83418E-03
-406.00E-06,-593.59296E-03,+303.84423E-03
-405.00E-06,-595.60301E-03,+299.82413E-03
-404.00E-06,-589.57286E-03,+307.86433E-03
-403.00E-06,-593.59296E-03,+307.86433E-03
-402.00E-06,-589.57286E-03,+315.90453E-03
-401.00E-06,-589.57286E-03,+315.90453E-03
-400.00E-06,-589.57286E-03,+307.86433E-03
-399.00E-06,-589.57286E-03,+321.93468E-03
-398.00E-06,-589.57286E-03,+319.92463E-03
-397.00E-06,-591.58291E-03,+323.94473E-03
-396.00E-06,-589.57286E-03,+323.94473E-03
-395.00E-06,-589.57286E-03,+323.94473E-03
-394.00E-06,-593.59296E-03,+331.98493E-03
-393.00E-06,-589.57286E-03,+331.98493E-03
-392.00E-06,-589.57286E-03,+331.98493E-03
-391.00E-06,-589.57286E-03,+338.01508E-03
-390.00E-06,-589.57286E-03,+340.02513E-03
-389.00E-06,-591.58291E-03,+342.03518E-03
-388.00E-06,-589.57286E-03,+348.06534E-03
-387.00E-06,-595.60301E-03,+350.07539E-03
-386.00E-06,-589.57286E-03,+352.08544E-03
-385.00E-06,-591.58291E-03,+358.11559E-03
-384.00E-06,-597.61306E-03,+356.10554E-03
-383.00E-06,-597.61306E-03,+362.13569E-03
-382.00E-06,-589.57286E-03,+372.18594E-03
-381.00E-06,-595.60301E-03,+366.15579E-03
-380.00E-06,-589.57286E-03,+388.26634E-03
-379.00E-06,-589.57286E-03,+380.22614E-03
-378.00E-06,-589.57286E-03,+384.24624E-03
-377.00E-06,-587.56281E-03,+386.25629E-03
-376.00E-06,-597.61306E-03,+388.26634E-03
-375.00E-06,-587.56281E-03,+396.30654E-03
-374.00E-06,-593.59296E-03,+396.30654E-03
-373.00E-06,-595.60301E-03,+398.31659E-03
-372.00E-06,-589.57286E-03,+396.30654E-03
-371.00E-06,-591.58291E-03,+406.35679E-03
-370.00E-06,-589.57286E-03,+408.36684E-03
-369.00E-06,-583.54271E-03,+412.38694E-03
-368.00E-06,-589.57286E-03,+420.42714E-03
-367.00E-06,-583.54271E-03,+420.42714E-03
-366.00E-06,-589.57286E-03,+420.42714E-03
-365.00E-06,-591.58291E-03,+434.49750E-03
-364.00E-06,-589.57286E-03,+436.50755E-03
-363.00E-06,-589.57286E-03,+430.47739E-03
-362.00E-06,-597.61306E-03,+432.48744E-03
-361.00E-06,-589.57286E-03,+442.53770E-03
-360.00E-06,-589.57286E-03,+444.54775E-03
-359.00E-06,-589.57286E-03,+452.58795E-03
-358.00E-06,-597.61306E-03,+452.58795E-03
-357.00E-06,-595.60301E-03,+460.62815E-03
-356.00E-06,-597.61306E-03,+460.62815E-03
-355.00E-06,-589.57286E-03,+460.62815E-03
-354.00E-06,-589.57286E-03,+464.64825E-03
-353.00E-06,-595.60301E-03,+468.66835E-03
-352.00E-06,-589.57286E-03,+468.66835E-03
-351.00E-06,-589.57286E-03,+482.73870E-03
-350.00E-06,-589.57286E-03,+476.70855E-03
-349.00E-06,-595.60301E-03,+484.74875E-03
-348.00E-06,-589.57286E-03,+484.74875E-03
-347.00E-06,-595.60301E-03,+484.74875E-03
-346.00E-06,-593.59296E-03,+492.78895E-03
-345.00E-06,-597.61306E-03,+486.75880E-03
-344.00E-06,-597.61306E-03,+500.82915E-03
-343.00E-06,-587.56281E-03,+494.79900E-03
-342.00E-06,-597.61306E-03,+500.82915E-03
-341.00E-06,-595.60301E-03,+500.82915E-03
-340.00E-06,-597.61306E-03,+500.82915E-03
-339.00E-06,-595.60301E-03,+510.87940E-03
-338.00E-06,-589.57286E-03,+512.88945E-03
-337.00E-06,-589.57286E-03,+516.90955E-03
-336.00E-06,-597.61306E-03,+516.90955E-03
-335.00E-06,-595.60301E-03,+516.90955E-03
-334.00E-06,-593.59296E-03,+512.88945E-03
-333.00E-06,-593.59296E-03,+518.91960E-03
-332.00E-06,-589.57286E-03,+524.94976E-03
-331.00E-06,-591.58291E-03,+524.94976E-03
-330.00E-06,-589.57286E-03,+524.94976E-03
-329.00E-06,-595.60301E-03,+524.94976E-03
-328.00E-06,-589.57286E-03,+532.98996E-03
-327.00E-06,-589.57286E-03,+524.94976E-03
-326.00E-06,-593.59296E-03,+524.94976E-03
-325.00E-06,-589.57286E-03,+530.97991E-03
-324.00E-06,-597.61306E-03,+524.94976E-03
-323.00E-06,-589.57286E-03,+524.94976E-03
-322.00E-06,-589.57286E-03,+528.96986E-03
-321.00E-06,-597.61306E-03,+526.95981E-03
-320.00E-06,-589.57286E-03,+524.94976E-03
-319.00E-06,-591.58291E-03,+522.93971E-03
-318.00E-06,-597.61306E-03,+524.94976E-03
-317.00E-06,-589.57286E-03,+524.94976E-03
-316.00E-06,-589.57286E-03,+516.90955E-03
-315.00E-06,-591.58291E-03,+524.94976E-03
-314.00E-06,-589.57286E-03,+524.94976E-03
-313.00E-06,-589.57286E-03,+516.90955E-03
-312.00E-06,-589.57286E-03,+516.90955E-03
-311.00E-06,-597.61306E-03,+510.87940E-03
-310.00E-06,-589.57286E-03,+512.88945E-03
-309.00E-06,-589.57286E-03,+506.85930E-03
-308.00E-06,-589.57286E-03,+508.86935E-03
-307.00E-06,-583.54271E-03,+502.83920E-03
-306.00E-06,-597.61306E-03,+500.82915E-03
-305.00E-06,-597.61306E-03,+500.82915E-03
-304.00E-06,-589.57286E-03,+500.82915E-03
-303.00E-06,-589.57286E-03,+486.75880E-03
-302.00E-06,-593.59296E-03,+492.78895E-03
-301.00E-06,-589.57286E-03,+486.75880E-03
-300.00E-06,-589.57286E-03,+484.74875E-03
-299.00E-06,-589.57286E-03,+484.74875E-03
-298.00E-06,-589.57286E-03,+484.74875E-03
-297.00E-06,-589.57286E-03,+474.69850E-03
-296.00E-06,-589.57286E-03,+476.70855E-03
-295.00E-06,-589.57286E-03,+468.66835E-03
-294.00E-06,-589.57286E-03,+468.66835E-03
-293.00E-06,-593.59296E-03,+466.65830E-03
-292.00E-06,-581.53266E-03,+460.62815E-03
-291.00E-06,-587.56281E-03,+454.59800E-03
-290.00E-06,-593.59296E-03,+448.56785E-03
-289.00E-06,-579.52261E-03,+452.58795E-03
-288.00E-06,-573.49246E-03,+452.58795E-03
-287.00E-06,-575.50251E-03,+446.55780E-03
-286.00E-06,-573.49246E-03,+452.58795E-03
-285.00E-06,-565.45226E-03,+450.57790E-03
-284.00E-06,-549.37186E-03,+460.62815E-03
-283.00E-06,+341.08039E-03,+478.71860E-03
-282.00E-06,+343.09044E-03,+725.95478E-03
-281.00E-06,+335.05024E-03,+971.18091E-03
-280.00E-06,+343.09044E-03,+1.20836683E+00
-279.00E-06,+343.09044E-03,+1.32896985E+00
-278.00E-06,+339.07034E-03,+1.33701005E+00
-277.00E-06,+343.09044E-03,+1.33500000E+00
-276.00E-06,+343.09044E-03,+1.33701005E+00
-275.00E-06,+339.07034E-03,+1.32896985E+00
-274.00E-06,+347.11055E-03,+1.32092965E+00
-273.00E-06,+341.08039E-03,+1.31690955E+00
-272.00E-06,+343.09044E-03,+1.31288945E+00
-271.00E-06,+345.10050E-03,+1.31288945E+00
-270.00E-06,+343.09044E-03,+1.31288945E+00
-269.00E-06,+349.12060E-03,+1.30886935E+00
-268.00E-06,+343.09044E-03,+1.30484924E+00
-267.00E-06,+343.09044E-03,+1.29680904E+00
-266.00E-06,+343.09044E-03,+1.29680904E+00
-265.00E-06,+343.09044E-03,+1.29077889E+00
-264.00E-06,+343.09044E-03,+1.28876884E+00
-263.00E-06,+343.09044E-03,+1.28876884E+00
-262.00E-06,+343.09044E-03,+1.27670854E+00
-261.00E-06,+343.09044E-03,+1.27871859E+00
-260.00E-06,+335.05024E-03,+1.27268844E+00
-259.00E-06,+351.13065E-03,+1.27268844E+00
-258.00E-06,+347.11055E-03,+1.26866834E+00
-257.00E-06,+345.10050E-03,+1.27067839E+00
-256.00E-06,+343.09044E-03,+1.26464824E+00
-255.00E-06,+349.12060E-03,+1.25660804E+00
-254.00E-06,+343.09044E-03,+1.26062814E+00
-253.00E-06,+349.12060E-03,+1.25660804E+00
-252.00E-06,+343.09044E-03,+1.24856784E+00
-251.00E-06,+351.13065E-03,+1.24856784E+00
-250.00E-06,+343.09044E-03,+1.24856784E+00
-249.00E-06,+343.09044E-03,+1.24655779E+00
-248.00E-06,+343.09044E-03,+1.25660804E+00
-247.00E-06,+337.06029E-03,+1.24052764E+00
-246.00E-06,+343.09044E-03,+1.24454774E+00
-245.00E-06,+343.09044E-03,+1.24052764E+00
-244.00E-06,+335.05024E-03,+1.23248744E+00
-243.00E-06,+341.08039E-03,+1.23248744E+00
-242.00E-06,+343.09044E-03,+1.22846734E+00
-241.00E-06,+345.10050E-03,+1.23047739E+00
-240.00E-06,+351.13065E-03,+1.23248744E+00
-239.00E-06,+343.09044E-03,+1.22444724E+00
-238.00E-06,+343.09044E-03,+1.22444724E+00
-237.00E-06,+347.11055E-03,+1.22645729E+00
-236.00E-06,+343.09044E-03,+1.23248744E+00
-235.00E-06,+343.09044E-03,+1.22444724E+00
-234.00E-06,+343.09044E-03,+1.22846734E+00
-233.00E-06,+337.06029E-03,+1.22444724E+00
-232.00E-06,+343.09044E-03,+1.21640703E+00
-231.00E-06,+345.10050E-03,+1.22444724E+00
-230.00E-06,+343.09044E-03,+1.22444724E+00
-229.00E-06,+343.09044E-03,+1.21841708E+00
-228.00E-06,+335.05024E-03,+1.22444724E+00
-227.00E-06,+343.09044E-03,+1.22243719E+00
-226.00E-06,+347.11055E-03,+1.22444724E+00
-225.00E-06,+343.09044E-03,+1.22243719E+00
-224.00E-06,+343.09044E-03,+1.23248744E+00
-223.00E-06,+343.09044E-03,+1.22444724E+00
-222.00E-06,+351.13065E-03,+1.22444724E+00
-221.00E-06,+341.08039E-03,+1.23047739E+00
-220.00E-06,+343.09044E-03,+1.22444724E+00
-219.00E-06,+343.09044E-03,+1.23248744E+00
-218.00E-06,+343.09044E-03,+1.22444724E+00
-217.00E-06,+345.10050E-03,+1.22645729E+00
-216.00E-06,+343.09044E-03,+1.23248744E+00
-215.00E-06,+337.06029E-03,+1.23047739E+00
-214.00E-06,+343.09044E-03,+1.23248744E+00
-213.00E-06,+343.09044E-03,+1.23851759E+00
-212.00E-06,+343.09044E-03,+1.23248744E+00
-211.00E-06,+349.12060E-03,+1.24655779E+00
-210.00E-06,+343.09044E-03,+1.24052764E+00
-209.00E-06,+343.09044E-03,+1.24052764E+00
-208.00E-06,+343.09044E-03,+1.24052764E+00
-207.00E-06,+343.09044E-03,+1.24052764E+00
-206.00E-06,+343.09044E-03,+1.25258794E+00
-205.00E-06,+341.08039E-03,+1.24856784E+00
-204.00E-06,+351.13065E-03,+1.25660804E+00
-203.00E-06,+337.06029E-03,+1.26263819E+00
-202.00E-06,+339.07034E-03,+1.26062814E+00
-201.00E-06,+343.09044E-03,+1.26464824E+00
-200.00E-06,+351.13065E-03,+1.26464824E+00
-199.00E-06,+345.10050E-03,+1.26464824E+00
-198.00E-06,+347.11055E-03,+1.27268844E+00
-197.00E-06,+343.09044E-03,+1.27268844E+00
-196.00E-06,+343.09044E-03,+1.27268844E+00
-195.00E-06,+345.10050E-03,+1.27469849E+00
-194.00E-06,+343.09044E-03,+1.28474874E+00
-193.00E-06,+343.09044E-03,+1.28876884E+00
-192.00E-06,+343.09044E-03,+1.28876884E+00
-191.00E-06,+335.05024E-03,+1.29077889E+00
-190.00E-06,+343.09044E-03,+1.30082914E+00
-189.00E-06,+341.08039E-03,+1.30484924E+00
-188.00E-06,+343.09044E-03,+1.30484924E+00
-187.00E-06,+349.12060E-03,+1.30484924E+00
-186.00E-06,+343.09044E-03,+1.30484924E+00
-185.00E-06,+343.09044E-03,+1.31690955E+00
-184.00E-06,+335.05024E-03,+1.31288945E+00
-183.00E-06,+343.09044E-03,+1.32695980E+00
-182.00E-06,+347.11055E-03,+1.32494975E+00
-181.00E-06,+337.06029E-03,+1.32896985E+00
-180.00E-06,+343.09044E-03,+1.32896985E+00
-179.00E-06,+349.12060E-03,+1.33701005E+00
-178.00E-06,+347.11055E-03,+1.33701005E+00
-177.00E-06,+343.09044E-03,+1.33902010E+00
-176.00E-06,+343.09044E-03,+1.34505025E+00
-175.00E-06,+345.10050E-03,+1.34706030E+00
-174.00E-06,+343.09044E-03,+1.34907035E+00
-173.00E-06,+349.12060E-03,+1.36113065E+00
-172.00E-06,+351.13065E-03,+1.36113065E+00
-171.00E-06,+343.09044E-03,+1.36716080E+00
-170.00E-06,+343.09044E-03,+1.36917085E+00
-169.00E-06,+343.09044E-03,+1.37118090E+00
-168.00E-06,+343.09044E-03,+1.36917085E+00
-167.00E-06,+345.10050E-03,+1.37922110E+00
-166.00E-06,+343.09044E-03,+1.38123115E+00
-165.00E-06,+343.09044E-03,+1.38525125E+00
-164.00E-06,+343.09044E-03,+1.38525125E+00
-163.00E-06,+343.09044E-03,+1.39329145E+00
-162.00E-06,+343.09044E-03,+1.39731156E+00
-161.00E-06,+343.09044E-03,+1.39329145E+00
-160.00E-06,+343.09044E-03,+1.40133166E+00
-159.00E-06,+335.05024E-03,+1.40334171E+00
-158.00E-06,+335.05024E-03,+1.40133166E+00
-157.00E-06,+343.09044E-03,+1.40937186E+00
-156.00E-06,+343.09044E-03,+1.40937186E+00
-155.00E-06,+337.06029E-03,+1.41138191E+00
-154.00E-06,+343.09044E-03,+1.42545226E+00
-153.00E-06,+337.06029E-03,+1.41942211E+00
-152.00E-06,+343.09044E-03,+1.41741206E+00
-151.00E-06,+343.09044E-03,+1.42746231E+00
-150.00E-06,+343.09044E-03,+1.42545226E+00
-149.00E-06,+349.12060E-03,+1.43550251E+00
-148.00E-06,+343.09044E-03,+1.43349246E+00
-147.00E-06,+343.09044E-03,+1.43349246E+00
-146.00E-06,+347.11055E-03,+1.43349246E+00
-145.00E-06,+341.08039E-03,+1.43550251E+00
-144.00E-06,+343.09044E-03,+1.44153266E+00
-143.00E-06,+349.12060E-03,+1.44957286E+00
-142.00E-06,+339.07034E-03,+1.44555276E+00
-141.00E-06,+349.12060E-03,+1.44957286E+00
-140.00E-06,+343.09044E-03,+1.44957286E+00
-139.00E-06,+341.08039E-03,+1.45560301E+00
-138.00E-06,+347.11055E-03,+1.45761306E+00
-137.00E-06,+337.06029E-03,+1.45560301E+00
-136.00E-06,+343.09044E-03,+1.45761306E+00
-135.00E-06,+343.09044E-03,+1.45761306E+00
-134.00E-06,+343.09044E-03,+1.45359296E+00
-133.00E-06,+343.09044E-03,+1.46565326E+00
-132.00E-06,+335.05024E-03,+1.45761306E+00
-131.00E-06,+343.09044E-03,+1.45962311E+00
-130.00E-06,+343.09044E-03,+1.46163316E+00
-129.00E-06,+337.06029E-03,+1.45560301E+00
-128.00E-06,+343.09044E-03,+1.45761306E+00
-127.00E-06,+337.06029E-03,+1.45158291E+00
-126.00E-06,+339.07034E-03,+1.45359296E+00
-125.00E-06,+343.09044E-03,+1.45158291E+00
-124.00E-06,+343.09044E-03,+1.44957286E+00
-123.00E-06,+343.09044E-03,+1.45761306E+00
-122.00E-06,+347.11055E-03,+1.45359296E+00
-121.00E-06,+337.06029E-03,+1.44957286E+00
-120.00E-06,+343.09044E-03,+1.44957286E+00
-119.00E-06,+343.09044E-03,+1.44153266E+00
-118.00E-06,+339.07034E-03,+1.44153266E+00
-117.00E-06,+337.06029E-03,+1.44957286E+00
-116.00E-06,+343.09044E-03,+1.43349246E+00
-115.00E-06,+349.12060E-03,+1.44153266E+00
-114.00E-06,+347.11055E-03,+1.43349246E+00
-113.00E-06,+343.09044E-03,+1.42545226E+00
-112.00E-06,+343.09044E-03,+1.42545226E+00
-111.00E-06,+343.09044E-03,+1.43148241E+00
-110.00E-06,+343.09044E-03,+1.42545226E+00
-109.00E-06,+341.08039E-03,+1.41942211E+00
-108.00E-06,+343.09044E-03,+1.41741206E+00
-107.00E-06,+343.09044E-03,+1.41741206E+00
-106.00E-06,+339.07034E-03,+1.41741206E+00
-105.00E-06,+343.09044E-03,+1.41540201E+00
-104.00E-06,+343.09044E-03,+1.40133166E+00
-103.00E-06,+337.06029E-03,+1.39329145E+00
-102.00E-06,+339.07034E-03,+1.39731156E+00
-101.00E-06,+337.06029E-03,+1.39329145E+00
-100.00E-06,+343.09044E-03,+1.39329145E+00
-99.00E-06,+341.08039E-03,+1.38525125E+00
-98.00E-06,+343.09044E-03,+1.38525125E+00
-97.00E-06,+341.08039E-03,+1.38324120E+00
-96.00E-06,+343.09044E-03,+1.37721105E+00
-95.00E-06,+341.08039E-03,+1.36917085E+00
-94.00E-06,+347.11055E-03,+1.37319095E+00
-93.00E-06,+337.06029E-03,+1.36113065E+00
-92.00E-06,+343.09044E-03,+1.36113065E+00
-91.00E-06,+343.09044E-03,+1.36113065E+00
-90.00E-06,+339.07034E-03,+1.35711055E+00
-89.00E-06,+343.09044E-03,+1.35309045E+00
-88.00E-06,+343.09044E-03,+1.34505025E+00
-87.00E-06,+343.09044E-03,+1.34505025E+00
-86.00E-06,+339.07034E-03,+1.34103015E+00
-85.00E-06,+343.09044E-03,+1.33701005E+00
-84.00E-06,+351.13065E-03,+1.33701005E+00
-83.00E-06,+337.06029E-03,+1.32896985E+00
-82.00E-06,+343.09044E-03,+1.32896985E+00
-81.00E-06,+343.09044E-03,+1.32092965E+00
-80.00E-06,+335.05024E-03,+1.32092965E+00
-79.00E-06,+343.09044E-03,+1.31489950E+00
-78.00E-06,+343.09044E-03,+1.30886935E+00
-77.00E-06,+343.09044E-03,+1.30484924E+00
-76.00E-06,+343.09044E-03,+1.30484924E+00
-75.00E-06,+337.06029E-03,+1.29881909E+00
-74.00E-06,+347.11055E-03,+1.29680904E+00
-73.00E-06,+337.06029E-03,+1.29680904E+00
-72.00E-06,+343.09044E-03,+1.28876884E+00
-71.00E-06,+341.08039E-03,+1.28876884E+00
-70.00E-06,+347.11055E-03,+1.28072864E+00
-69.00E-06,+343.09044E-03,+1.28072864E+00
-68.00E-06,+343.09044E-03,+1.28072864E+00
-67.00E-06,+343.09044E-03,+1.27469849E+00
-66.00E-06,+343.09044E-03,+1.27268844E+00
-65.00E-06,+337.06029E-03,+1.26665829E+00
-64.00E-06,+343.09044E-03,+1.26464824E+00
-63.00E-06,+343.09044E-03,+1.26263819E+00
-62.00E-06,+339.07034E-03,+1.25660804E+00
-61.00E-06,+345.10050E-03,+1.25660804E+00
-60.00E-06,+343.09044E-03,+1.25660804E+00
-59.00E-06,+349.12060E-03,+1.24454774E+00
-58.00E-06,+343.09044E-03,+1.24856784E+00
-57.00E-06,+337.06029E-03,+1.24052764E+00
-56.00E-06,+335.05024E-03,+1.24052764E+00
-55.00E-06,+343.09044E-03,+1.24052764E+00
-54.00E-06,+343.09044E-03,+1.24052764E+00
-53.00E-06,+343.09044E-03,+1.23851759E+00
-52.00E-06,+343.09044E-03,+1.23248744E+00
-51.00E-06,+341.08039E-03,+1.23851759E+00
-50.00E-06,+335.05024E-03,+1.23248744E+00
-49.00E-06,+349.12060E-03,+1.23248744E+00
-48.00E-06,+343.09044E-03,+1.23248744E+00
-47.00E-06,+343.09044E-03,+1.23248744E+00
-46.00E-06,+343.09044E-03,+1.23248744E+00
-45.00E-06,+349.12060E-03,+1.22645729E+00
-44.00E-06,+335.05024E-03,+1.22444724E+00
-43.00E-06,+349.12060E-03,+1.22042714E+00
-42.00E-06,+339.07034E-03,+1.22444724E+00
-41.00E-06,+343.09044E-03,+1.22444724E+00
-40.00E-06,+343.09044E-03,+1.22444724E+00
-39.00E-06,+341.08039E-03,+1.22444724E+00
-38.00E-06,+339.07034E-03,+1.22042714E+00
-37.00E-06,+343.09044E-03,+1.22243719E+00
-36.00E-06,+343.09044E-03,+1.21640703E+00
-35.00E-06,+343.09044E-03,+1.22444724E+00
-34.00E-06,+339.07034E-03,+1.21640703E+00
-33.00E-06,+343.09044E-03,+1.22243719E+00
-32.00E-06,+343.09044E-03,+1.22444724E+00
-31.00E-06,+341.08039E-03,+1.22243719E+00
-30.00E-06,+339.07034E-03,+1.22444724E+00
-29.00E-06,+343.09044E-03,+1.22444724E+00
-28.00E-06,+343.09044E-03,+1.21640703E+00
-27.00E-06,+343.09044E-03,+1.23047739E+00
-26.00E-06,+339.07034E-03,+1.22846734E+00
-25.00E-06,+341.08039E-03,+1.22444724E+00
-24.00E-06,+343.09044E-03,+1.22444724E+00
-23.00E-06,+341.08039E-03,+1.22444724E+00
-22.00E-06,+343.09044E-03,+1.23650754E+00
-21.00E-06,+335.05024E-03,+1.23449749E+00
-20.00E-06,+343.09044E-03,+1.23248744E+00
-19.00E-06,+345.10050E-03,+1.24052764E+00
-18.00E-06,+339.07034E-03,+1.24052764E+00
-17.00E-06,+343.09044E-03,+1.24052764E+00
-16.00E-06,+343.09044E-03,+1.24856784E+00
-15.00E-06,+335.05024E-03,+1.24454774E+00
-14.00E-06,+343.09044E-03,+1.24454774E+00
-13.00E-06,+341.08039E-03,+1.24052764E+00
-12.00E-06,+343.09044E-03,+1.25660804E+00
-11.00E-06,+337.06029E-03,+1.25660804E+00
-10.00E-06,+343.09044E-03,+1.25258794E+00
-9.00E-06,+345.10050E-03,+1.25660804E+00
-8.00E-06,+343.09044E-03,+1.25660804E+00
-7.00E-06,+343.09044E-03,+1.26464824E+00
-6.00E-06,+347.11055E-03,+1.26866834E+00
-5.00E-06,+337.06029E-03,+1.27067839E+00
-4.00E-06,+351.13065E-03,+1.26464824E+00
-3.00E-06,+341.08039E-03,+1.27871859E+00
-2.00E-06,+339.07034E-03,+1.28072864E+00
-1.00E-06,+343.09044E-03,+1.28072864E+00
+0.0E+00,+343.09044E-03,+1.28876884E+00
+1.00E-06,+341.08039E-03,+1.29479899E+00
+2.00E-06,+343.09044E-03,+1.29278894E+00
+3.00E-06,+343.09044E-03,+1.29680904E+00
+4.00E-06,+351.13065E-03,+1.30484924E+00
+5.00E-06,+343.09044E-03,+1.30283919E+00
+6.00E-06,+339.07034E-03,+1.30484924E+00
+7.00E-06,+343.09044E-03,+1.30685929E+00
+8.00E-06,+335.05024E-03,+1.31288945E+00
+9.00E-06,+341.08039E-03,+1.31288945E+00
+10.00E-06,+343.09044E-03,+1.32092965E+00
+11.00E-06,+335.05024E-03,+1.32092965E+00
+12.00E-06,+343.09044E-03,+1.32896985E+00
+13.00E-06,+337.06029E-03,+1.32896985E+00
+14.00E-06,+343.09044E-03,+1.33701005E+00
+15.00E-06,+343.09044E-03,+1.34304020E+00
+16.00E-06,+343.09044E-03,+1.33701005E+00
+17.00E-06,+343.09044E-03,+1.34304020E+00
+18.00E-06,+343.09044E-03,+1.34907035E+00
+19.00E-06,+337.06029E-03,+1.35108040E+00
+20.00E-06,+343.09044E-03,+1.36113065E+00
+21.00E-06,+337.06029E-03,+1.36113065E+00
+22.00E-06,+339.07034E-03,+1.36113065E+00
+23.00E-06,+343.09044E-03,+1.36917085E+00
+24.00E-06,+343.09044E-03,+1.36917085E+00
+25.00E-06,+341.08039E-03,+1.37721105E+00
+26.00E-06,+343.09044E-03,+1.37721105E+00
+27.00E-06,+343.09044E-03,+1.37721105E+00
+28.00E-06,+343.09044E-03,+1.38525125E+00
+29.00E-06,+343.09044E-03,+1.38726130E+00
+30.00E-06,+339.07034E-03,+1.38927135E+00
+31.00E-06,+349.12060E-03,+1.39731156E+00
+32.00E-06,+335.05024E-03,+1.39329145E+00
+33.00E-06,+345.10050E-03,+1.39530150E+00
+34.00E-06,+343.09044E-03,+1.40937186E+00
+35.00E-06,+343.09044E-03,+1.40736181E+00
+36.00E-06,+343.09044E-03,+1.41741206E+00
+37.00E-06,+343.09044E-03,+1.41138191E+00
+38.00E-06,+343.09044E-03,+1.41741206E+00
+39.00E-06,+351.13065E-03,+1.42344221E+00
+40.00E-06,+327.01004E-03,+1.41741206E+00
+41.00E-06,+343.09044E-03,+1.42545226E+00
+42.00E-06,+343.09044E-03,+1.42545226E+00
+43.00E-06,+341.08039E-03,+1.42746231E+00
+44.00E-06,+335.05024E-03,+1.44153266E+00
+45.00E-06,+335.05024E-03,+1.42746231E+00
+46.00E-06,+343.09044E-03,+1.43751256E+00
+47.00E-06,+341.08039E-03,+1.44153266E+00
+48.00E-06,+343.09044E-03,+1.44957286E+00
+49.00E-06,+341.08039E-03,+1.44354271E+00
+50.00E-06,+343.09044E-03,+1.44555276E+00
+51.00E-06,+343.09044E-03,+1.43550251E+00
+52.00E-06,+343.09044E-03,+1.44957286E+00
+53.00E-06,+341.08039E-03,+1.44957286E+00
